snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,247,Hackney,EVE,MID,55,0,0,0.3,709,1328,709,1328,a,,,,,,,,3.0,3,3,78,1,0,0,1,0,0,7,1,2,4,0.01,0.01,0.02,1.62,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,248,Beto,EVE,FWD,55,0,0,2.5,5198,23622,5198,23622,a,,,,,4,,,1.0,1,1,11,0,0,0,0,0,0,0,0,0,0,0.05,0.00,0.05,0.34,1.8,1.8
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,249,Barry,EVE,FWD,55,0,0,2.2,60274,10588,60274,10588,a,,,,,2,,,8.0,8,8,78,1,1,0,1,0,0,3,0,1,2,0.45,0.09,0.54,1.62,1.8,1.8
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,250,Leno,FUL,GKP,45,0,0,3.0,6534,6507,6534,6507,a,,,,,,,,2.0,2,2,90,1,0,0,0,3,3,0,1,0,9,0.00,0.00,0.00,2.24,1.9,1.9
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.2,856,2164,856,2164,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,252,McNally,FUL,GKP,40,0,0,0.2,467,392,467,392,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.1,998,331,998,331,a,,2026-07-23T12:01:23.516350Z,0,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,2.2
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,254,Robinson,FUL,DEF,45,0,0,1.7,6984,5773,6984,5773,a,,,,,2,,,1.0,1,1,81,1,0,0,0,3,0,7,4,3,5,0.13,0.04,0.17,2.21,1.7,1.7
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,255,J.Cuenca,FUL,DEF,45,0,0,0.0,405,122,405,122,a,,,,,,,,3.0,3,3,90,1,0,0,0,3,0,10,9,1,3,0.00,0.03,0.03,2.24,1.7,1.7
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,256,Tete,FUL,DEF,45,0,0,0.3,231,1182,231,1182,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,257,Bassey,FUL,DEF,45,0,0,0.8,4869,3515,4869,3515,a,,,,,,,,0.0,0,0,90,1,0,0,0,3,0,4,3,1,4,0.02,0.02,0.04,2.24,1.7,1.7
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,258,Castagne,FUL,DEF,45,0,0,0.4,5266,1107,5266,1107,a,,,,,,,,6.0,6,6,90,1,0,2,0,3,0,6,5,1,4,0.09,0.18,0.27,2.24,1.7,1.7
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,261,Iwobi,FUL,MID,55,0,0,1.0,3608,5398,3608,5398,a,,,,,3,1,1,2.0,2,2,90,1,0,0,0,3,0,10,3,1,6,0.00,0.04,0.04,2.24,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,262,Smith Rowe,FUL,MID,55,0,0,0.4,871,2758,871,2758,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,263,Kevin,FUL,MID,55,0,0,0.1,261,511,261,511,a,,,,,,,3,1.0,1,1,17,0,0,0,0,0,0,3,0,2,1,0.00,0.01,0.01,0.03,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,264,Bobb,FUL,MID,55,0,0,0.3,2679,1859,2679,1859,a,,,,,,,2,2.0,2,2,66,1,0,0,0,3,0,6,1,3,2,0.00,0.26,0.26,2.21,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,265,Berge,FUL,MID,50,0,0,0.4,966,2031,966,2031,a,,,,,,,,2.0,2,2,72,1,0,0,0,3,0,4,1,1,2,0.03,0.03,0.06,2.21,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,266,Cairney,FUL,MID,50,0,0,0.0,10,81,10,81,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,268,King,FUL,MID,55,0,0,0.4,18376,1755,18376,1755,a,,,,,,,,7.0,7,7,90,1,1,0,0,3,0,8,2,2,4,0.17,0.04,0.21,2.24,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,269,Sessegnon,FUL,DEF,45,0,0,0.4,641,1616,641,1616,a,,,,,,,,1.0,1,1,17,0,0,0,0,0,0,1,1,0,1,0.03,0.00,0.03,0.03,1.7,1.7
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,270,Reed,FUL,MID,45,0,0,1.5,3982,8821,3982,8821,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,271,Muniz,FUL,FWD,55,0,0,0.6,1697,3859,1697,3859,a,,,,,,,,1.0,1,1,8,0,0,0,0,0,0,1,1,0,0,0.02,0.00,0.02,0.03,1.8,1.8
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,272,Kusi-Asare,FUL,FWD,45,0,0,7.1,15531,26480,15531,26480,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,569,Gonzalo,FUL,FWD,60,0,0,2.9,59684,7861,59684,7861,a,,,,,1,,,6.0,6,6,90,1,1,0,0,3,0,2,0,1,1,0.73,0.01,0.74,2.24,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,570,Palacios,FUL,MID,55,0,0,0.2,596,1047,596,1047,a,,,,,,,,2.0,2,2,72,1,0,0,0,3,0,4,0,2,2,0.16,0.01,0.17,2.21,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,580,Charles,FUL,MID,50,0,0,0.1,253,476,253,476,a,,,,,,,,1.0,1,1,23,0,0,0,0,0,0,3,0,1,2,0.00,0.00,0.00,0.03,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,610,De Fougerolles,FUL,DEF,40,0,0,0.0,1331,144,1331,144,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,273,Phillips,HUL,GKP,40,0,0,1.6,1951,3994,1951,3994,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,274,Butland,HUL,GKP,45,0,0,0.1,85,1207,85,1207,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,275,Cartwright,HUL,GKP,40,0,0,0.0,0,89,0,89,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,276,Lo-Tutala,HUL,GKP,40,0,0,0.0,0,285,0,285,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,277,Egan,HUL,DEF,40,0,0,1.9,30778,5592,30778,5592,a,,,,,,,,8.0,8,8,90,1,0,0,1,0,0,21,20,1,3,0.00,0.00,0.00,1.83,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,278,Hughes,HUL,DEF,40,0,0,0.1,64,1621,64,1621,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,279,Ajayi,HUL,DEF,40,0,0,1.5,42246,9801,42246,9801,d,Hamstring injury - 75% chance of playing,2026-08-22T17:30:07.668197Z,,75,,,,14.0,14,14,63,1,1,0,1,0,0,7,7,0,3,0.52,0.00,0.52,0.86,1.0,0.8
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,280,Coyle,HUL,DEF,40,0,0,0.6,1306,3227,1306,3227,d,Ankle injury - 75% chance of playing,2026-08-22T17:30:07.685683Z,,75,,,,6.0,6,6,69,1,0,0,1,0,0,2,1,1,3,0.00,0.01,0.01,1.16,1.0,0.8
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,281,Drameh,HUL,DEF,40,0,0,0.1,742,237,742,237,a,,2026-08-08T19:00:05.613036Z,100,100,,,,1.0,1,1,20,0,0,0,0,0,0,3,2,1,2,0.05,0.00,0.05,0.67,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,282,Giles,HUL,DEF,40,0,0,0.9,9035,2160,9035,2160,a,,,,,,1,1,6.0,6,6,84,1,0,0,1,0,0,6,5,1,1,0.02,0.07,0.09,1.76,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,283,Jacob,HUL,DEF,40,0,0,0.0,31,157,31,157,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,284,McCarthy,HUL,DEF,40,0,0,0.1,478,638,478,638,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,285,McNair,HUL,DEF,40,0,0,0.1,473,422,473,422,a,,,,,,,,1.0,1,1,26,0,0,0,0,0,0,2,2,0,1,0.00,0.00,0.00,0.96,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,286,Belloumi,HUL,MID,50,0,0,0.6,8569,2239,8569,2239,a,,,,,,2,3,3.0,3,3,90,1,0,0,1,0,0,10,3,4,3,0.05,0.03,0.08,1.83,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,287,Millar,HUL,MID,50,0,0,0.1,220,550,220,550,a,,,,,,,,0.0,0,0,19,0,0,0,0,0,0,3,1,1,1,0.00,0.00,0.00,0.67,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,288,Dowell,HUL,MID,45,0,0,0.4,1111,2674,1111,2674,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,289,Crooks,HUL,MID,45,0,0,0.7,6219,3486,6219,3486,a,,,,,,,,2.0,2,2,90,1,0,0,1,0,0,9,4,4,1,0.00,0.00,0.00,1.83,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,290,Slater,HUL,MID,45,0,0,3.6,52246,12571,52246,12571,a,,,,,,,2,6.0,6,6,90,1,0,1,1,0,0,3,0,1,2,0.00,0.44,0.44,1.83,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,291,Matazo,HUL,MID,45,0,0,0.0,39,57,39,57,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,292,Ömür,HUL,MID,50,0,0,0.0,159,244,159,244,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,293,Kamara,HUL,MID,50,0,0,0.0,0,142,0,142,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,294,Zambrano,HUL,MID,45,0,0,0.1,301,1576,301,1576,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,295,McBurnie,HUL,FWD,55,0,0,1.9,46815,7793,46815,7793,a,,,,,1,,,5.0,5,5,90,1,0,1,1,0,0,5,3,0,2,0.16,0.01,0.17,1.83,1.8,1.8
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,296,Akintola,HUL,MID,50,0,0,0.0,649,632,649,632,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,297,Gyabi,HUL,MID,45,0,0,0.0,40,400,40,400,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,298,Destan,HUL,FWD,45,0,0,0.4,0,6519,0,6519,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,299,Burstow,HUL,FWD,45,0,0,0.1,0,932,0,932,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,340,Gelhardt,HUL,MID,50,0,0,0.0,31,194,31,194,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,556,Targett,HUL,DEF,40,0,0,2.4,3909,9753,3909,9753,a,,,,,,,,1.0,1,1,5,0,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.07,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,563,Morita,HUL,MID,50,0,0,0.0,36,264,36,264,a,,2026-08-15T16:00:07.961518Z,50,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.8,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,572,Tzolakis,HUL,GKP,45,0,0,1.9,60135,5867,60135,5867,a,,,,,,,,10.0,10,10,90,1,0,0,1,0,5,0,0,0,22,0.00,0.00,0.00,1.83,1.9,1.9
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,574,Hjertø-Dahl,HUL,MID,50,0,0,0.1,204,569,204,569,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,576,Stroud,HUL,MID,50,0,0,0.1,803,327,803,327,a,,,,,,,,3.0,3,3,70,1,0,0,1,0,0,6,1,3,2,0.00,0.03,0.03,1.16,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,585,Herrington,HUL,DEF,40,0,0,0.7,2028,2160,2028,2160,a,,,,,,,,1.0,1,1,26,0,0,0,0,0,0,4,4,0,0,0.00,0.00,0.00,0.96,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,586,Mendy,HUL,DEF,40,0,0,2.2,72023,11740,72023,11740,a,,2026-08-22T17:30:08.045208Z,,100,,,,15.0,15,15,63,1,1,0,1,0,0,13,13,0,2,0.28,0.00,0.28,0.86,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,589,Gourna-Douath,HUL,MID,50,0,0,0.0,84,174,84,174,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,259,Diop,IPS,DEF,40,0,0,17.5,18067,41376,18067,41376,a,,,,,,,,2.0,2,2,90,1,0,0,0,1,0,5,4,1,6,0.00,0.01,0.01,0.66,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,267,Lukić,IPS,MID,50,0,0,0.1,707,556,707,556,a,,,,,,,4,5.0,5,5,90,1,0,1,0,1,0,6,2,1,3,0.00,0.02,0.02,0.66,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,300,Walton,IPS,GKP,45,0,0,0.5,151,2510,151,2510,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,301,Palmer,IPS,GKP,40,0,0,4.6,4675,10451,4675,10451,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,302,Button,IPS,GKP,40,0,0,0.4,1142,1079,1142,1079,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,303,Kipré,IPS,DEF,40,0,0,0.6,252,2814,252,2814,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,304,O'Shea,IPS,DEF,40,0,0,3.5,9201,7032,9201,7032,a,,,,,,,,4.0,4,4,90,1,0,0,0,1,0,18,16,2,6,0.00,0.16,0.16,0.66,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,305,Davis,IPS,DEF,40,0,0,5.0,4733,12353,4733,12353,a,,,,,,2,2,2.0,2,2,90,1,0,0,0,1,0,7,7,0,4,0.00,0.01,0.01,0.66,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,306,Greaves,IPS,DEF,40,0,0,1.5,1089,3115,1089,3115,a,,,,,,,,2.0,2,2,90,1,0,0,0,1,0,7,4,3,1,0.00,0.00,0.00,0.66,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,307,Johnson,IPS,DEF,40,0,0,0.1,293,674,293,674,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,308,Furlong,IPS,DEF,40,0,0,0.6,189,2556,189,2556,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,309,Núñez,IPS,MID,50,0,0,0.1,600,661,600,661,a,,,,,,1,1,4.0,4,4,79,1,0,0,0,1,0,12,4,2,6,0.03,0.03,0.06,0.63,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,310,Matusiwa,IPS,MID,50,0,0,0.0,4,78,4,78,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,311,Burns,IPS,MID,50,0,0,0.0,0,145,0,145,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,312,Taylor,IPS,MID,45,0,0,0.0,69,619,69,619,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,313,Clarke,IPS,MID,55,0,0,0.3,2084,1248,2084,1248,a,,,,,1,3,3,7.0,7,7,19,0,1,0,0,0,0,2,0,1,1,0.10,0.00,0.10,0.03,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,314,Ogbene,IPS,MID,50,0,0,0.0,26,143,26,143,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,315,Fatawu,IPS,MID,55,0,0,0.2,429,1625,429,1625,a,,,,,,,,2.0,2,2,65,1,0,0,0,1,0,7,1,4,2,0.00,0.41,0.41,0.63,2.0,2.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,316,Emersonn,IPS,FWD,55,0,0,1.3,53291,8519,53291,8519,a,,,,,2,,,9.0,9,9,65,1,1,0,0,1,0,3,1,1,1,0.82,0.06,0.88,0.63,1.8,1.8
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,317,Hirst,IPS,FWD,50,0,0,0.2,0,6032,0,6032,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,318,Philogene,IPS,MID,55,0,0,0.2,101,1888,101,1888,i,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,,0,3,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,319,Szmodics,IPS,MID,50,0,0,0.0,0,321,0,321,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,320,Akpom,IPS,FWD,50,0,0,0.5,3108,3742,3108,3742,a,,,,,,,,1.0,1,1,24,0,0,0,0,0,0,3,0,1,2,0.00,0.00,0.00,0.03,1.4,1.4
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,321,Walle Egeli,IPS,FWD,45,0,0,2.3,20808,12789,20808,12789,a,,,,,,,,1.0,1,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,322,Al-Hamadi,IPS,FWD,50,0,0,0.1,626,1416,626,1416,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,323,McAteer,IPS,MID,45,0,0,1.4,3712,7229,3712,7229,a,,,,,,,,1.0,1,1,24,0,0,0,0,0,0,3,0,1,2,0.00,0.00,0.00,0.03,1.0,1.0
2026-08-25T22:56:38+00:00,2026-08-25,daily,2,2026-08-28T17:30:00Z,324,Mehmeti,IPS,MID,50,0,0,0.1,35,425,35,425,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
